id,category,index,text
67,67,602303,Daiwa Scarletのファン数を\n累計5000万人獲得しよう
67,67,602304,Daiwa Scarletのファン数を\n累計1億人獲得しよう
67,67,602401,Taiki Shuttleの\nウマ娘ストーリー第4話を見よう
67,67,602402,Taiki Shuttleのファン数を\n累計1000万人獲得しよう
67,67,602403,Taiki Shuttleのファン数を\n累計5000万人獲得しよう
67,67,602404,Taiki Shuttleのファン数を\n累計1億人獲得しよう
67,67,602501,Grass Wonderの\nウマ娘ストーリー第4話を見よう
67,67,602502,Grass Wonderのファン数を\n累計1000万人獲得しよう
67,67,602503,Grass Wonderのファン数を\n累計5000万人獲得しよう
67,67,602504,Grass Wonderのファン数を\n累計1億人獲得しよう
67,67,602601,Hishi Amazonの\nウマ娘ストーリー第4話を見よう
67,67,602602,Hishi Amazonのファン数を\n累計1000万人獲得しよう
67,67,602603,Hishi Amazonのファン数を\n累計5000万人獲得しよう
67,67,602604,Hishi Amazonのファン数を\n累計1億人獲得しよう
67,67,602701,Mejiro McQueenの\nウマ娘ストーリー第4話を見よう
67,67,602702,Mejiro McQueenのファン数を\n累計1000万人獲得しよう
67,67,602703,Mejiro McQueenのファン数を\n累計5000万人獲得しよう
67,67,602704,Mejiro McQueenのファン数を\n累計1億人獲得しよう
67,67,602801,El Condor Pasaの\nウマ娘ストーリー第4話を見よう
67,67,602802,El Condor Pasaのファン数を\n累計1000万人獲得しよう
67,67,602803,El Condor Pasaのファン数を\n累計5000万人獲得しよう
67,67,602804,El Condor Pasaのファン数を\n累計1億人獲得しよう
67,67,602901,TM Opera Oの\nウマ娘ストーリー第4話を見よう
67,67,602902,TM Opera Oのファン数を\n累計1000万人獲得しよう
67,67,602903,TM Opera Oのファン数を\n累計5000万人獲得しよう
67,67,602904,TM Opera Oのファン数を\n累計1億人獲得しよう
67,67,603001,Symboli Rudolfの\nウマ娘ストーリー第4話を見よう
67,67,603002,Symboli Rudolfのファン数を\n累計1000万人獲得しよう
67,67,603003,Symboli Rudolfのファン数を\n累計5000万人獲得しよう
67,67,603004,Symboli Rudolfのファン数を\n累計1億人獲得しよう
67,67,603101,Air Grooveの\nウマ娘ストーリー第4話を見よう
67,67,603102,Air Grooveのファン数を\n累計1000万人獲得しよう
67,67,603103,Air Grooveのファン数を\n累計5000万人獲得しよう
67,67,603104,Air Grooveのファン数を\n累計1億人獲得しよう
67,67,603201,Seiun Skyの\nウマ娘ストーリー第4話を見よう
67,67,603202,Seiun Skyのファン数を\n累計1000万人獲得しよう
67,67,603203,Seiun Skyのファン数を\n累計5000万人獲得しよう
67,67,603204,Seiun Skyのファン数を\n累計1億人獲得しよう
67,67,603301,Mayano Top Gunの\nウマ娘ストーリー第4話を見よう
67,67,603302,Mayano Top Gunのファン数を\n累計1000万人獲得しよう
67,67,603303,Mayano Top Gunのファン数を\n累計5000万人獲得しよう
67,67,603304,Mayano Top Gunのファン数を\n累計1億人獲得しよう
67,67,603401,Mejiro Ryanの\nウマ娘ストーリー第4話を見よう
67,67,603402,Mejiro Ryanのファン数を\n累計1000万人獲得しよう
67,67,603403,Mejiro Ryanのファン数を\n累計5000万人獲得しよう
67,67,603404,Mejiro Ryanのファン数を\n累計1億人獲得しよう
67,67,603501,Rice Showerの\nウマ娘ストーリー第4話を見よう
67,67,603502,Rice Showerのファン数を\n累計1000万人獲得しよう
67,67,603503,Rice Showerのファン数を\n累計5000万人獲得しよう
67,67,603504,Rice Showerのファン数を\n累計1億人獲得しよう
67,67,603601,Agnes Tachyonの\nウマ娘ストーリー第4話を見よう
67,67,603602,Agnes Tachyonのファン数を\n累計1000万人獲得しよう
67,67,603603,Agnes Tachyonのファン数を\n累計5000万人獲得しよう
67,67,603604,Agnes Tachyonのファン数を\n累計1億人獲得しよう
67,67,603701,Winning Ticketの\nウマ娘ストーリー第4話を見よう
67,67,603702,Winning Ticketのファン数を\n累計1000万人獲得しよう
67,67,603703,Winning Ticketのファン数を\n累計5000万人獲得しよう
67,67,603704,Winning Ticketのファン数を\n累計1億人獲得しよう
67,67,603901,Sakura Bakushin Oの\nウマ娘ストーリー第4話を見よう
67,67,603902,Sakura Bakushin Oのファン数を\n累計1000万人獲得しよう
67,67,603903,Sakura Bakushin Oのファン数を\n累計5000万人獲得しよう
67,67,603904,Sakura Bakushin Oのファン数を\n累計1億人獲得しよう
67,67,604001,Super Creekの\nウマ娘ストーリー第4話を見よう
67,67,604002,Super Creekのファン数を\n累計1000万人獲得しよう
67,67,604003,Super Creekのファン数を\n累計5000万人獲得しよう
67,67,604004,Super Creekのファン数を\n累計1億人獲得しよう
67,67,604101,Haru Uraraの\nウマ娘ストーリー第4話を見よう
67,67,604102,Haru Uraraのファン数を\n累計1000万人獲得しよう
67,67,604103,Haru Uraraのファン数を\n累計5000万人獲得しよう
67,67,604104,Haru Uraraのファン数を\n累計1億人獲得しよう
67,67,604201,Matikanefukukitaruの\nウマ娘ストーリー第4話を見よう
67,67,604202,Matikanefukukitaruのファン数を\n累計1000万人獲得しよう
67,67,604203,Matikanefukukitaruのファン数を\n累計5000万人獲得しよう
67,67,604204,Matikanefukukitaruのファン数を\n累計1億人獲得しよう
67,67,604301,Nice Natureの\nウマ娘ストーリー第4話を見よう
67,67,604302,Nice Natureのファン数を\n累計1000万人獲得しよう
67,67,604303,Nice Natureのファン数を\n累計5000万人獲得しよう
67,67,604304,Nice Natureのファン数を\n累計1億人獲得しよう
67,67,604401,King Haloの\nウマ娘ストーリー第4話を見よう
67,67,604402,King Haloのファン数を\n累計1000万人獲得しよう
67,67,604403,King Haloのファン数を\n累計5000万人獲得しよう
67,67,604404,King Haloのファン数を\n累計1億人獲得しよう
67,67,604501,Mihono Bourbonの\nウマ娘ストーリー第4話を見よう
67,67,604502,Mihono Bourbonのファン数を\n累計1000万人獲得しよう
67,67,604503,Mihono Bourbonのファン数を\n累計5000万人獲得しよう
67,67,604504,Mihono Bourbonのファン数を\n累計1億人獲得しよう
67,67,604601,Biwa Hayahideの\nウマ娘ストーリー第4話を見よう
67,67,604602,Biwa Hayahideのファン数を\n累計1000万人獲得しよう
67,67,604603,Biwa Hayahideのファン数を\n累計5000万人獲得しよう
67,67,604604,Biwa Hayahideのファン数を\n累計1億人獲得しよう
67,67,604701,Curren Chanの\nウマ娘ストーリー第4話を見よう
67,67,604702,Curren Chanのファン数を\n累計1000万人獲得しよう
67,67,604703,Curren Chanのファン数を\n累計5000万人獲得しよう
67,67,604704,Curren Chanのファン数を\n累計1億人獲得しよう
67,67,604801,Narita Taishinの\nウマ娘ストーリー第4話を見よう
67,67,604802,Narita Taishinのファン数を\n累計1000万人獲得しよう
67,67,604803,Narita Taishinのファン数を\n累計5000万人獲得しよう
67,67,604804,Narita Taishinのファン数を\n累計1億人獲得しよう
67,67,604901,Smart Falconの\nウマ娘ストーリー第4話を見よう
67,67,604902,Smart Falconのファン数を\n累計1000万人獲得しよう
67,67,604903,Smart Falconのファン数を\n累計5000万人獲得しよう
67,67,604904,Smart Falconのファン数を\n累計1億人獲得しよう
67,67,605001,Narita Brianの\nウマ娘ストーリー第4話を見よう
67,67,605002,Narita Brianのファン数を\n累計1000万人獲得しよう
67,67,605003,Narita Brianのファン数を\n累計5000万人獲得しよう
67,67,605004,Narita Brianのファン数を\n累計1億人獲得しよう
67,67,900002,「Sakura Bakushin Oのバクシン！お悩み相談！」を視聴しよう
67,67,1000001,①【1日目】Daiwa Scarletをファン5千人以上で育成完了しよう
67,67,1000002,①【1日目】育成で桜花賞の3着以内に入ろう
67,67,1000003,①【1日目】育成で秋華賞の3着以内に入ろう
67,67,1000004,①【1日目】ウマ娘の覚醒Lv強化を1回上げよう
67,67,1000005,①【全達成報酬】1日目の限定ミッションをすべてクリアしよう
67,67,1000006,①【2日目】Vodkaをファン5千人以上で育成完了しよう
67,67,1000007,①【2日目】育成で日本ダービーの3着以内に入ろう
67,67,1000008,①【2日目】育成でヴィクトリアマイルの3着以内に入ろう
67,67,1000009,①【2日目】サポートカードのLvを10回上げよう
67,67,1000010,①【全達成報酬】2日目の限定ミッションをすべてクリアしよう
67,67,1000011,①【3日目】Gold Shipをファン5千人以上で育成完了しよう
67,67,1000012,①【3日目】育成で皐月賞の3着以内に入ろう
67,67,1000013,①【3日目】育成で天皇賞（春）の3着以内に入ろう
67,67,1000014,①【3日目】育成で友情トレーニングを10回発生させよう
67,67,1000015,①【全達成報酬】3日目の限定ミッションをすべてクリアしよう
67,67,1000016,①【4日目】Haru Uraraをファン5千人以上で育成完了しよう
67,67,1000017,①【4日目】育成で根岸ステークスの3着以内に入ろう
67,67,1000018,①【4日目】育成でフェブラリーステークスの3着以内に入ろう
67,67,1000019,①【4日目】育成でお出かけを5回しよう
67,67,1000020,①【全達成報酬】4日目の限定ミッションをすべてクリアしよう
67,67,1000021,①【5日目】Sakura Bakushin Oをファン5千人以上で育成完了しよう
67,67,1000022,①【5日目】育成でスプリンターズステークスの3着以内に入ろう
67,67,1000023,①【5日目】育成で高松宮記念の3着以内に入ろう
67,67,1000024,①【5日目】育成ランク[C]以上の育成ウマ娘を1回育成完了しよう
67,67,1000025,①【全達成報酬】5日目の限定ミッションをすべてクリアしよう
67,67,1000026,①【6日目】ファン2万人以上獲得で育成を完了しよう
67,67,1000027,①【6日目】育成でクレーンゲームのぬいぐるみを3個以上獲得しよう
67,67,1000028,①【6日目】育成で「Tokyo Racetrack 」のレースを10勝しよう
67,67,1000029,①【6日目】育成でURAファイナルズ予選を出走しよう
67,67,1000030,①【全達成報酬】6日目の限定ミッションをすべてクリアしよう
67,67,1000031,①【7日目】ファン5万人以上獲得で育成を完了しよう
67,67,1000032,①【7日目】育成でサポートカードの5人と同時にトレーニングしよう
67,67,1000033,①【7日目】育成で「Nakayama Racetrack 」のレースを10勝しよう
67,67,1000034,①【7日目】育成でURAファイナルズ決勝を出走しよう
67,67,1000035,①【全達成報酬】7日目の限定ミッションをすべてクリアしよう
67,67,1000036,①【全達成報酬】1～7日目の限定ミッションを全てクリアしよう
67,67,1000037,②【1日目】チーム編成を行いチームランク[E]以上に到達させよう
67,67,1000038,②【1日目】チーム競技場で親愛度を累計15上げよう
67,67,1000039,②【1日目】チーム競技場を5回プレイしよう
67,67,1000040,②【1日目】デイリーレースに3回出走しよう
67,67,1000041,②【全達成報酬】1日目の限定ミッションを全てクリアしよう
67,67,1000042,②【2日目】チーム競技場でスコア累計20万以上獲得しよう
67,67,1000043,②【2日目】チーム競技場でウイニング報酬を1回獲得しよう
67,67,1000044,②【2日目】チーム競技場の短距離のレースに3回勝利しよう
67,67,1000045,②【2日目】デイリーレースに[絶好調]な状態で出走しよう
67,67,1000046,②【全達成報酬】2日目の限定ミッションを全てクリアしよう
67,67,1000047,②【3日目】チーム競技場でファン数を累計1000人以上獲得しよう
67,67,1000048,②【3日目】デイリーレースに3回勝利しよう
67,67,1000049,②【3日目】チーム競技場のマイルのレースに3回勝利しよう
67,67,1000050,②【3日目】デイリーレースに[晴]の状態で出走しよう
67,67,1000051,②【全達成報酬】3日目の限定ミッションを全てクリアしよう
67,67,1000052,②【4日目】チーム編成を行いチームランク[E2]以上に到達させよう
67,67,1000053,②【4日目】チーム競技場でウイニング報酬を3回獲得しよう
67,67,1000054,②【4日目】チーム競技場の中距離のレースに3回勝利しよう
67,67,1000055,②【4日目】デイリーレースに[雨]の状態で出走しよう
67,67,1000056,②【全達成報酬】4日目の限定ミッションを全てクリアしよう
67,67,1000057,②【5日目】チーム競技場でスコアを累計50万以上獲得しよう
67,67,1000058,②【5日目】デイリーレースに3回勝利しよう
67,67,1000059,②【5日目】チーム競技場の長距離のレースに3回勝利しよう
67,67,1000060,②【5日目】デイリーレースに[内枠]（1～3枠）の状態で出走しよう
67,67,1000061,②【全達成報酬】5日目の限定ミッションを全てクリアしよう
67,67,1000062,②【6日目】チーム競技場でファン数を累計2000人以上獲得しよう
67,67,1000063,②【6日目】チーム競技場で親愛度を累計30上げよう
67,67,1000064,②【6日目】チーム競技場のダートレースに3回勝利しよう
67,67,1000065,②【6日目】デイリーレースに[外枠]（6～8枠）の状態で出走しよう
67,67,1000066,②【全達成報酬】6日目の限定ミッションを全てクリアしよう
67,67,1000067,②【7日目】チーム編成を行いチームランク[E3]以上に到達させよう
67,67,1000068,②【7日目】デイリーレースに3回勝利しよう
67,67,1000069,②【7日目】チーム競技場でスコアを累計100万以上獲得しよう
67,67,1000070,②【7日目】チーム競技場でウイニング報酬を5回獲得しよう
67,67,1000071,②【全達成報酬】7日目の限定ミッションを全てクリアしよう
67,67,1000072,②【全達成報酬】1～7日目の限定ミッションを全てクリアしよう
67,67,1000073,【応援1日目】【ep.1】育成で日本ダービーの3着以内に入ろう
67,67,1000074,【応援1日目】【ep.2】育成で菊花賞の3着以内に入ろう
67,67,1000075,【応援1日目】【ep.3】育成で阪神大賞典の3着以内に入ろう
67,67,1000076,【応援2日目】【ep.4】育成で大阪杯の3着以内に入ろう
67,67,1000077,【応援2日目】【ep.4】育成で皐月賞の3着以内に入ろう
67,67,1000078,【応援2日目】【ep.5】育成で天皇賞（春）の3着以内に入ろう
67,67,1000079,【応援3日目】【ep.6】育成で菊花賞の3着以内に入ろう
67,67,1000080,【応援3日目】【ep.6】育成で有馬記念の3着以内に入ろう
67,67,1000081,【応援3日目】【ep.7】育成で大阪杯の3着以内に入ろう
67,67,1000082,【応援4日目】【ep.8】育成で天皇賞（春）の3着以内に入ろう
67,67,1000083,【応援4日目】【ep.9】育成で安田記念の3着以内に入ろう
67,67,1000084,【応援4日目】【ep.9】育成で日本ダービーの3着以内に入ろう
67,67,1000085,【応援5日目】【ep.9】育成で宝塚記念の3着以内に入ろう
67,67,1000086,【応援5日目】【ep.10】育成で七夕賞の3着以内に入ろう
67,67,1000087,【応援5日目】【ep.10】育成でオールカマーの3着以内に入ろう
67,67,1000088,【全達成報酬】応援1日目の限定ミッションを全てクリアしよう
67,67,1000089,【全達成報酬】応援2日目の限定ミッションを全てクリアしよう
67,67,1000090,【全達成報酬】応援3日目の限定ミッションを全てクリアしよう
67,67,1000091,【全達成報酬】応援4日目の限定ミッションを全てクリアしよう
67,67,1000092,【全達成報酬】応援5日目の限定ミッションを全てクリアしよう
67,67,1000093,【桜花賞応援】育成を1回完了しよう
67,67,1000094,【桜花賞応援】育成を3回完了しよう
67,67,1000095,【桜花賞応援】育成を5回完了しよう
67,67,1000096,【桜花賞応援】育成を10回完了しよう
67,67,1000097,【桜花賞応援】育成でフィリーズレビューの3着以内に入ろう
67,67,1000098,【桜花賞応援】育成でチューリップ賞の3着以内に入ろう
67,67,1000099,【桜花賞応援】育成で桜花賞に勝利しよう
67,67,1000100,【全達成報酬】桜花賞応援の限定ミッションをすべてクリアしよう
67,67,1000101,【皐月賞応援】育成を1回完了しよう
67,67,1000102,【皐月賞応援】育成を3回完了しよう
67,67,1000103,【皐月賞応援】育成を5回完了しよう
67,67,1000104,【皐月賞応援】育成を10回完了しよう
67,67,1000105,【皐月賞応援】育成でスプリングステークスの3着以内に入ろう
67,67,1000106,【皐月賞応援】育成で弥生賞の3着以内に入ろう
67,67,1000107,【皐月賞応援】育成で皐月賞に勝利しよう
67,67,1000108,【全達成報酬】皐月賞応援の限定ミッションをすべてクリアしよう
67,67,1000109,【天皇賞（春）応援】育成を1回完了しよう
67,67,1000110,【天皇賞（春）応援】育成を3回完了しよう
67,67,1000111,【天皇賞（春）応援】育成を5回完了しよう
67,67,1000112,【天皇賞（春）応援】育成を10回完了しよう
67,67,1000113,【天皇賞（春）応援】育成で阪神大賞典の3着以内に入ろう
67,67,1000114,【天皇賞（春）応援】育成で日経賞の3着以内に入ろう
67,67,1000115,【天皇賞（春）応援】育成で天皇賞（春）に勝利しよう
67,67,1000116,【全達成報酬】天皇賞（春）応援の限定ミッションすべてクリアしよう
67,67,1000117,【NHKマイルC】育成を1回完了しよう
67,67,1000118,【NHKマイルC】育成を3回完了しよう
67,67,1000119,【NHKマイルC】育成を5回完了しよう
67,67,1000120,【NHKマイルC】育成を10回完了しよう
67,67,1000121,【NHKマイルC】育成でアーリントンカップの3着以内に入ろう
67,67,1000122,【NHKマイルC】育成でニュージーランドトロフィー3着以内入ろう
67,67,1000123,【NHKマイルC】育成でNHKマイルカップに勝利しよう
67,67,1000124,【NHKマイルC】限定ミッションをすべてクリアしよう
67,67,1000125,【ヴィクトリアマイル】育成を1回完了しよう
67,67,1000126,【ヴィクトリアマイル】育成を3回完了しよう
67,67,1000127,【ヴィクトリアマイル】育成を5回完了しよう
67,67,1000128,【ヴィクトリアマイル】育成を10回完了しよう
67,67,1000129,【ヴィクトリアマイル】育成で阪神ウマ娘ステークス3着以内に入ろう
67,67,1000130,【ヴィクトリアマイル】育成で福島ウマ娘ステークス3着以内に入ろう
67,67,1000131,【ヴィクトリアマイル】育成でヴィクトリアマイルに勝利しよう
67,67,1000132,【ヴィクトリアマイル】限定ミッションをすべてクリアしよう
67,67,1000133,【オークス】育成を1回完了しよう
67,67,1000134,【オークス】育成を3回完了しよう
67,67,1000135,【オークス】育成を5回完了しよう
67,67,1000136,【オークス】育成を10回完了しよう
67,67,1000137,【オークス】育成でフローラステークスの2着以内に入ろう
67,67,1000138,【オークス】育成で桜花賞の5着以内に入ろう
67,67,1000139,【オークス】育成でオークスに勝利しよう
67,67,1000140,【オークス】限定ミッションをすべてクリアしよう
67,67,1000141,【日本ダービー】育成を1回完了しよう
67,67,1000142,【日本ダービー】育成を3回完了しよう
67,67,1000143,【日本ダービー】育成を5回完了しよう
67,67,1000144,【日本ダービー】育成を10回完了しよう
67,67,1000145,【日本ダービー】育成で青葉賞の2着以内に入ろう
67,67,1000146,【日本ダービー】育成で皐月賞の5着以内に入ろう
67,67,1000147,【日本ダービー】育成で日本ダービーに勝利しよう
67,67,1000148,【日本ダービー】限定ミッションをすべてクリアしよう
67,67,1000149,【安田記念】育成を1回完了しよう
67,67,1000150,【安田記念】育成を3回完了しよう
67,67,1000151,【安田記念】育成を5回完了しよう
67,67,1000152,【安田記念】育成を10回完了しよう
67,67,1000153,【安田記念】育成でマイラーズカップを1着で勝利しよう
67,67,1000154,【安田記念】育成で京王杯スプリングカップを1着で勝利しよう
67,67,1000155,【安田記念】育成で安田記念に勝利しよう
67,67,1000156,【安田記念】限定ミッションをすべてクリアしよう
67,67,1000157,【GW】育成で皐月賞に勝利しよう
67,67,1000158,【GW】育成で菊花賞に勝利しよう
67,67,1000159,【GW】育成で有馬記念に勝利しよう
67,67,1000160,【GW】育成で宝塚記念に2回勝利しよう
67,67,1000161,【GW】育成で天皇賞（春）に勝利しよう
67,67,1000162,【GW】育成でGⅢレースに3回勝利しよう
67,67,1000163,【GW】育成でGⅡレースに7回勝利しよう
67,67,1000164,【GW】育成でGⅠレースに16回勝利しよう
67,67,1000165,【GW】育成でレースに13回勝利しよう
67,67,1000166,【GW】育成でレースに56回勝利しよう
67,67,1000167,【GW】育成でレースに128回勝利しよう
67,67,1000168,【GW】育成でレースに168回勝利しよう
67,67,1000169,【GW】育成でレースに250回勝利しよう
67,67,1000170,【GW】育成でレースに300回勝利しよう
67,67,1000171,【GW】育成でレースに496回勝利しよう
67,67,1000172,【GW】育成でレースに516回勝利しよう
67,67,1000173,【GW】育成でグッドコンディションを4回発生させよう
67,67,1000174,【GW】Gold Shipをファン5640人以上で育成を完了しよう
67,67,1000175,【GW】Gold Shipをファン56400人以上で育成を完了しよう
67,67,1000176,【GW】育成で期間中にファン数を139776人獲得しよう
67,67,1000177,【GW】育成で期間中にファン数を564000人獲得しよう
67,67,1000178,【GW】育成で期間中にファン数を5640000人獲得しよう
67,67,1000179,【GW】Gold Shipのファン数を累計66796人獲得しよう
67,67,1000180,【GW】Gold Shipのファン数を累計120981人獲得しよう
67,67,1000181,【GW】Gold Shipのファン数を累計564万人獲得しよう
67,67,1000182,【GW】育成ランク「G」以上のウマ娘を1回育成完了しよう
67,67,1000183,【GW】育成で戦績が13勝以上のウマ娘を育成完了しよう
67,67,1000184,【GW】育成目標を27回クリアしよう
67,67,1000185,【GW】育成目標を50回クリアしよう
67,67,1000186,【GW】育成目標を88回クリアしよう
67,67,1000187,【GW】育成目標を124回クリアしよう
67,67,1000188,【GW】育成目標を200回クリアしよう
67,67,1000189,【GW】育成目標を300回クリアしよう
67,67,1000190,【GW】育成でお出かけを12回しよう
67,67,1000191,【GW】チーム競技場のマイルのレースに3回勝利しよう
67,67,1000192,【GW】チーム競技場の中距離のレースに4回勝利しよう
67,67,1000193,【GW】チーム競技場の長距離のレースに6回勝利しよう
67,67,1000194,【GW】チーム競技場を7回プレイしよう
67,67,1000195,【GW】チーム競技場を28回プレイしよう
67,67,1000196,【GW】チーム競技場を54回プレイしよう
67,67,1000197,【GW】チーム競技場でスコアを累計564000以上獲得しよう
67,67,1000198,【GW】チーム競技場でスコアを累計564万以上獲得しよう
67,67,1000199,【GW】チーム競技場でウイニング報酬を24回獲得しよう
67,67,1000200,【GW】友情トレーニングを138回発生させよう
67,67,1000201,【GW】友情トレーニングを300回発生させよう
67,67,1000202,【GW】友情トレーニングを564回発生させよう
67,67,1000203,【GW】育成でHanshin Racetrack のレースを8勝しよう
67,67,1000204,【GW】育成でNakayama Racetrack のレースを6勝しよう
67,67,1000205,【GW】育成でKyoto Racetrack のレースを5勝しよう
67,67,1000206,【GW】育成でTokyo Racetrack のレースを4勝しよう
67,67,1000207,【GW】育成でSapporo Racetrack のレースを3勝しよう
67,67,1000208,【GW】育成でHakodate Racetrack のレースを1勝しよう
67,67,1000209,【GW】GW特別ミッションを15個クリアしよう
67,67,1000210,【GW】GW特別ミッションを30個クリアしよう
67,67,1000211,【GW】GW特別ミッションを45個クリアしよう
67,67,1000212,【GW】GW特別ミッションを全てクリアしよう
67,67,1000213,【宝塚記念】育成を1回完了しよう
67,67,1000214,【宝塚記念】育成を3回完了しよう
67,67,1000215,【宝塚記念】育成を5回完了しよう
67,67,1000216,【宝塚記念】育成を10回完了しよう
67,67,1000217,【宝塚記念】育成で期間中にファン数を50万人獲得しよう
67,67,1000218,【宝塚記念】育成で期間中にファン数を150万人獲得しよう
67,67,1000219,【宝塚記念】育成で宝塚記念に勝利しよう
67,67,1000220,【宝塚記念】限定ミッションをすべてクリアしよう
67,67,2000001,【デイリーミッション】\n育成を1回完了しよう
67,67,2000002,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000003,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000004,【デイリーミッション】\n育成を1回完了しよう
67,67,2000005,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000006,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000007,【デイリーミッション】\n育成を1回完了しよう
67,67,2000008,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000009,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000010,【デイリーミッション】\n育成を1回完了しよう
67,67,2000011,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000012,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000013,【デイリーミッション】\n育成を1回完了しよう
67,67,2000014,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000015,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000016,【デイリーミッション】\n育成を1回完了しよう
67,67,2000017,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000018,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000019,【デイリーミッション】\n育成を1回完了しよう
67,67,2000020,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000021,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000022,【デイリーミッション】\n育成を1回完了しよう
67,67,2000023,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000024,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000025,【デイリーミッション】\n育成を1回完了しよう
67,67,2000026,【デイリーミッション】\n育成でレースに勝利しよう
67,67,2000027,【デイリーミッション】\nチーム競技場をプレイしよう
67,67,2000101,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000102,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000103,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000104,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000105,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000106,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000107,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000108,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000109,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000110,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000111,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000112,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000113,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000114,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000115,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000116,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000117,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000118,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000119,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000120,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000121,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000122,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000123,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000124,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000125,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000126,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000127,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000128,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000129,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000130,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000131,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000132,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000133,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000134,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000135,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000136,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000201,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000202,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000203,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000204,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000205,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000206,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000207,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000208,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000209,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000210,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000211,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000212,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000213,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000214,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000215,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000216,【デイリーミッション】\nレジェンドレースに1回出走しよう
67,67,2000217,【デイリーミッション】\nレジェンドレースに2回出走しよう
67,67,2000218,【デイリーミッション】\nレジェンドレースに3回出走しよう
67,67,2000219,【デイリーミッション】\nレジェンドレースに1回出走しよう
